at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2020-10-01 00:00:00,3,2020-03,1,500.0,500.0,500.0,500.0,27368.6,26868.6,0.0,
2020-12-01 00:00:00,3,2020-03,2,500.0,500.0,500.0,500.0,27729.6,27229.6,0.0,
2020-12-01 00:00:00,4,2020-04,1,500.0,500.0,500.0,500.0,27742.55,27242.55,0.0,
2020-12-01 00:00:00,5,2020-05,1,500.0,500.0,500.0,500.0,27481.1,26981.1,0.0,
2022-03-01 00:00:00,43,2022-01,1,500.0,500.0,500.0,500.0,27505.0,27005.0,0.0,
2022-03-01 00:00:00,44,2022-01,1,500.0,500.0,500.0,500.0,28404.95,27904.95,0.0,
2022-03-01 00:00:00,45,2022-01,1,500.0,500.0,500.0,500.0,28404.95,27904.95,0.0,
2022-03-01 00:00:00,46,2022-01,1,500.0,500.0,500.0,500.0,28404.95,27904.95,0.0,
2022-03-01 00:00:00,47,2022-01,1,500.0,500.0,500.0,500.0,27851.05,27351.05,0.0,
2022-03-01 00:00:00,48,2022-01,1,500.0,500.0,500.0,500.0,27851.05,27351.05,0.0,
2022-03-01 00:00:00,49,2022-01,1,500.0,500.0,500.0,500.0,27851.05,27351.05,0.0,
2022-04-01 00:00:00,44,2022-01,2,500.0,500.0,500.0,500.0,27494.45,26994.45,0.0,
2022-04-01 00:00:00,45,2022-01,2,500.0,500.0,500.0,500.0,27494.45,26994.45,0.0,
2022-04-01 00:00:00,46,2022-01,2,500.0,500.0,500.0,500.0,27494.45,26994.45,0.0,
2022-09-01 00:00:00,70,2022-07,1,500.0,500.0,500.0,500.0,27381.85,26881.85,0.0,
2022-10-01 00:00:00,67,2022-06,1,500.0,500.0,500.0,500.0,27599.95,27099.95,0.0,
2022-10-01 00:00:00,68,2022-06,1,500.0,500.0,500.0,500.0,27599.95,27099.95,0.0,
2022-10-01 00:00:00,69,2022-06,1,500.0,500.0,500.0,500.0,27599.95,27099.95,0.0,
2022-10-01 00:00:00,70,2022-07,2,500.0,500.0,500.0,500.0,27382.1,26882.1,0.0,
2022-12-01 00:00:00,67,2022-06,2,500.0,500.0,500.0,500.0,27326.2,26826.2,0.0,
2022-12-01 00:00:00,68,2022-06,2,500.0,500.0,500.0,500.0,27326.2,26826.2,0.0,
2022-12-01 00:00:00,69,2022-06,2,500.0,500.0,500.0,500.0,27326.2,26826.2,0.0,
2022-12-01 00:00:00,71,2022-07,1,500.0,500.0,500.0,500.0,27513.15,27013.15,0.0,
2023-04-01 00:00:00,67,2022-06,3,500.0,500.0,500.0,500.0,27906.55,27406.55,0.0,
